        Freq           Mag,
426.6360000000000,0.0000088575400
426.7580000000000,0.0000159322000
426.8800000000000,0.0000088823100
427.0020000000000,0.0000166258000
427.1240000000000,0.0000153252000
427.2460000000000,0.0000164550000
427.3680000000000,0.0000139278000
427.4900000000000,0.0000148854000
427.6120000000000,0.0000136604000
427.7340000000000,0.0000108298000
427.8560000000000,0.0000143425000
427.9790000000000,0.0000118499000
428.1010000000000,0.0000143931000
428.2230000000000,0.0000170293000
428.3450000000000,0.0000143357000
428.4670000000000,0.0000139564000
428.5890000000000,0.0000108198000
428.7110000000000,0.0000146801000
428.8330000000000,0.0000167075000
428.9550000000000,0.0000170543000
429.0770000000000,0.0000105755000
429.1990000000000,0.0000159493000
429.3210000000000,0.0000114894000
429.4430000000000,0.0000102846000
429.5650000000000,0.0000103336000
429.6880000000000,0.0000162798000
429.8100000000000,0.0000129066000
429.9320000000000,0.0000087399600
430.0540000000000,0.0000208499000
430.1760000000000,0.0000182732000
430.2980000000000,0.0000092688300
430.4200000000000,0.0000133965000
430.5420000000000,0.0000112022000
430.6640000000000,0.0000155324000
430.7860000000000,0.0000116075000
430.9080000000000,0.0000207244000
431.0300000000000,0.0000145262000
431.1520000000000,0.0000147054000
431.2740000000000,0.0000102995000
431.3960000000000,0.0000110115000
431.5190000000000,0.0000143520000
431.6410000000000,0.0000143818000
431.7630000000000,0.0000121245000
431.8850000000000,0.0000152993000
432.0070000000000,0.0000175106000
432.1290000000000,0.0000073484200
432.2510000000000,0.0000118709000
432.3730000000000,0.0000093640700
432.4950000000000,0.0000166352000
432.6170000000000,0.0000160022000
432.7390000000000,0.0000116487000
432.8610000000000,0.0000103861000
432.9830000000000,0.0000125900000
433.1050000000000,0.0000124848000
433.2280000000000,0.0000193835000
433.3500000000000,0.0000117131000
433.4720000000000,0.0000085426700
433.5940000000000,0.0000140279000
433.7160000000000,0.0000158930000
433.8380000000000,0.0000136810000
433.9600000000000,0.0000082984100
434.0820000000000,0.0000216517000
434.2040000000000,0.0000143450000
434.3260000000000,0.0000111658000
434.4480000000000,0.0000154272000
434.5700000000000,0.0000070088000
434.6920000000000,0.0000127508000
434.8140000000000,0.0000179462000
434.9370000000000,0.0000119786000
435.0590000000000,0.0000129506000
435.1810000000000,0.0000099171300
435.3030000000000,0.0000096589700
435.4250000000000,0.0000106030000
435.5470000000000,0.0000117441000
435.6690000000000,0.0000120036000
435.7910000000000,0.0000121062000
435.9130000000000,0.0000113040000
436.0350000000000,0.0000126836000
436.1570000000000,0.0000136563000
436.2790000000000,0.0000119911000
436.4010000000000,0.0000132578000
436.5230000000000,0.0000192111000
436.6460000000000,0.0000075857900
436.7680000000000,0.0000115666000
436.8900000000000,0.0000186226000
437.0120000000000,0.0000117203000
437.1340000000000,0.0000181743000
437.2560000000000,0.0000120557000
437.3780000000000,0.0000169636000
437.5000000000000,0.0000130225000
437.6220000000000,0.0000101000000
437.7440000000000,0.0000081946500
437.8660000000000,0.0000092869800
437.9880000000000,0.0000092850200
438.1100000000000,0.0000066468000
438.2320000000000,0.0000103679000
438.3540000000000,0.0000138997000
438.4770000000000,0.0000175022000
438.5990000000000,0.0000127878000
438.7210000000000,0.0000190890000
438.8430000000000,0.0000156843000
438.9650000000000,0.0000072298500
439.0870000000000,0.0000113733000
439.2090000000000,0.0000125067000
439.3310000000000,0.0000108007000
439.4530000000000,0.0000126252000
439.5750000000000,0.0000077267500
439.6970000000000,0.0000165870000
439.8190000000000,0.0000101220000
439.9410000000000,0.0000105206000
440.0630000000000,0.0000161005000
440.1860000000000,0.0000174464000
440.3080000000000,0.0000149601000
440.4300000000000,0.0000094090700
440.5520000000000,0.0000097250700
440.6740000000000,0.0000141862000
440.7960000000000,0.0000088917000
440.9180000000000,0.0000153819000
441.0400000000000,0.0000103765000
441.1620000000000,0.0000132458000
441.2840000000000,0.0000092746500
441.4060000000000,0.0000168481000
441.5280000000000,0.0000166431000
441.6500000000000,0.0000162151000
441.7720000000000,0.0000108700000
441.8950000000000,0.0000127673000
442.0170000000000,0.0000118262000
442.1390000000000,0.0000126715000
442.2610000000000,0.0000142963000
442.3830000000000,0.0000110509000
442.5050000000000,0.0000097916400
442.6270000000000,0.0000074129300
442.7490000000000,0.0000148641000
442.8710000000000,0.0000141596000
442.9930000000000,0.0000109961000
443.1150000000000,0.0000126842000
443.2370000000000,0.0000105315000
443.3590000000000,0.0000142362000
443.4810000000000,0.0000176531000
443.6040000000000,0.0000129169000
443.7260000000000,0.0000187774000
443.8480000000000,0.0000120790000
443.9700000000000,0.0000094610500
444.0920000000000,0.0000158104000
444.2140000000000,0.0000131754000
444.3360000000000,0.0000086584500
444.4580000000000,0.0000175112000
444.5800000000000,0.0000086429900
444.7020000000000,0.0000096004700
444.8240000000000,0.0000082217000
444.9460000000000,0.0000105603000
445.0680000000000,0.0000115180000
445.1900000000000,0.0000139842000
445.3120000000000,0.0000161482000
445.4350000000000,0.0000128897000
445.5570000000000,0.0000124024000
445.6790000000000,0.0000113614000
445.8010000000000,0.0000109297000
445.9230000000000,0.0000068234400
446.0450000000000,0.0000136935000
446.1670000000000,0.0000158390000
446.2890000000000,0.0000071324300
446.4110000000000,0.0000071662200
446.5330000000000,0.0000153053000
446.6550000000000,0.0000093346300
446.7770000000000,0.0000123468000
446.8990000000000,0.0000109755000
447.0210000000000,0.0000112256000
447.1440000000000,0.0000109797000
447.2660000000000,0.0000100460000
447.3880000000000,0.0000127068000
447.5100000000000,0.0000079753900
447.6320000000000,0.0000101279000
447.7540000000000,0.0000117795000
447.8760000000000,0.0000104324000
447.9980000000000,0.0000137982000
448.1200000000000,0.0000132719000
448.2420000000000,0.0000123718000
448.3640000000000,0.0000135460000
448.4860000000000,0.0000119274000
448.6080000000000,0.0000101055000
448.7300000000000,0.0000087741700
448.8530000000000,0.0000085735000
448.9750000000000,0.0000129817000
449.0970000000000,0.0000172676000
449.2190000000000,0.0000093918600
449.3410000000000,0.0000146068000
449.4630000000000,0.0000108098000
449.5850000000000,0.0000121281000
449.7070000000000,0.0000101137000
449.8290000000000,0.0000117060000
449.9510000000000,0.0000100870000
450.0730000000000,0.0000179660000
450.1950000000000,0.0000137328000
450.3170000000000,0.0000123273000
450.4390000000000,0.0000105443000
450.5620000000000,0.0000107144000
450.6840000000000,0.0000127482000
450.8060000000000,0.0000121451000
450.9280000000000,0.0000123436000
451.0500000000000,0.0000170451000
451.1720000000000,0.0000123949000
451.2940000000000,0.0000115722000
451.4160000000000,0.0000123197000
451.5380000000000,0.0000099925400
451.6600000000000,0.0000126476000
451.7820000000000,0.0000146579000
451.9040000000000,0.0000131506000
452.0260000000000,0.0000112463000
452.1480000000000,0.0000134137000
452.2710000000000,0.0000103041000
452.3930000000000,0.0000194034000
452.5150000000000,0.0000146521000
452.6370000000000,0.0000134647000
452.7590000000000,0.0000082566900
452.8810000000000,0.0000126905000
453.0030000000000,0.0000110781000
453.1250000000000,0.0000162097000
453.2470000000000,0.0000129566000
453.3690000000000,0.0000120060000
453.4910000000000,0.0000128332000
453.6130000000000,0.0000182843000
453.7350000000000,0.0000113372000
453.8570000000000,0.0000140918000
453.9790000000000,0.0000099722100
454.1020000000000,0.0000050804600
454.2240000000000,0.0000122269000
454.3460000000000,0.0000135436000
454.4680000000000,0.0000162608000
454.5900000000000,0.0000110288000
454.7120000000000,0.0000136827000
454.8340000000000,0.0000150947000
454.9560000000000,0.0000116769000
455.0780000000000,0.0000114725000
455.2000000000000,0.0000149286000
455.3220000000000,0.0000104674000
455.4440000000000,0.0000088282600
455.5660000000000,0.0000118286000
455.6880000000000,0.0000178354000
455.8110000000000,0.0000131446000
455.9330000000000,0.0000120078000
456.0550000000000,0.0000112766000
456.1770000000000,0.0000101293000
456.2990000000000,0.0000099792800
456.4210000000000,0.0000150519000
456.5430000000000,0.0000097746500
456.6650000000000,0.0000080829500
456.7870000000000,0.0000098115800
456.9090000000000,0.0000125877000
457.0310000000000,0.0000186542000
457.1530000000000,0.0000138866000
457.2750000000000,0.0000190808000
457.3970000000000,0.0000139956000
457.5200000000000,0.0000152352000
457.6420000000000,0.0000100997000
457.7640000000000,0.0000095759700
457.8860000000000,0.0000140907000
458.0080000000000,0.0000105633000
458.1300000000000,0.0000124258000
458.2520000000000,0.0000156233000
458.3740000000000,0.0000124309000
458.4960000000000,0.0000077796800
458.6180000000000,0.0000145664000
458.7400000000000,0.0000137112000
458.8620000000000,0.0000105427000
458.9840000000000,0.0000129697000
459.1060000000000,0.0000134581000
459.2290000000000,0.0000111963000
459.3510000000000,0.0000073086900
459.4730000000000,0.0000152252000
459.5950000000000,0.0000111011000
459.7170000000000,0.0000160784000
459.8390000000000,0.0000094160100
459.9610000000000,0.0000197193000
460.0830000000000,0.0000118871000
460.2050000000000,0.0000088292000
460.3270000000000,0.0000123160000
460.4490000000000,0.0000110446000
460.5710000000000,0.0000124451000
460.6930000000000,0.0000112601000
460.8150000000000,0.0000185434000
460.9380000000000,0.0000155269000
461.0600000000000,0.0000129431000
461.1820000000000,0.0000080463900
461.3040000000000,0.0000131540000
461.4260000000000,0.0000163794000
461.5480000000000,0.0000105619000
461.6700000000000,0.0000105756000
461.7920000000000,0.0000084970900
461.9140000000000,0.0000146606000
462.0360000000000,0.0000123252000
462.1580000000000,0.0000213292000
462.2800000000000,0.0000074606500
462.4020000000000,0.0000087557300
462.5240000000000,0.0000102733000
462.6460000000000,0.0000105392000
462.7690000000000,0.0000130757000
462.8910000000000,0.0000125076000
463.0130000000000,0.0000145622000
463.1350000000000,0.0000143723000
463.2570000000000,0.0000167544000
463.3790000000000,0.0000110439000
463.5010000000000,0.0000129188000
463.6230000000000,0.0000145856000
463.7450000000000,0.0000144266000
463.8670000000000,0.0000119282000
463.9890000000000,0.0000135296000
464.1110000000000,0.0000103416000
464.2330000000000,0.0000048470300
464.3550000000000,0.0000110975000
464.4780000000000,0.0000187272000
464.6000000000000,0.0000125002000
464.7220000000000,0.0000104817000
464.8440000000000,0.0000203278000
464.9660000000000,0.0000157770000
465.0880000000000,0.0000163041000
465.2100000000000,0.0000124498000
465.3320000000000,0.0000135799000
465.4540000000000,0.0000072687000
465.5760000000000,0.0000103483000
465.6980000000000,0.0000085258600
465.8200000000000,0.0000070220600
465.9420000000000,0.0000178107000
466.0640000000000,0.0000127448000
466.1870000000000,0.0000132278000
466.3090000000000,0.0000124893000
466.4310000000000,0.0000133719000
466.5530000000000,0.0000110468000
466.6750000000000,0.0000116127000
466.7970000000000,0.0000110513000
466.9190000000000,0.0000197123000
467.0410000000000,0.0000122377000
467.1630000000000,0.0000101602000
467.2850000000000,0.0000168530000
467.4070000000000,0.0000132832000
467.5290000000000,0.0000149515000
467.6510000000000,0.0000122148000
467.7730000000000,0.0000151556000
467.8960000000000,0.0000103710000
468.0180000000000,0.0000132351000
468.1400000000000,0.0000177220000
468.2620000000000,0.0000098999700
468.3840000000000,0.0000084820900
468.5060000000000,0.0000107796000
468.6280000000000,0.0000134267000
468.7500000000000,0.0000128534000
468.8720000000000,0.0000137087000
468.9940000000000,0.0000093382700
469.1160000000000,0.0000193000000
469.2380000000000,0.0000197715000
469.3600000000000,0.0000114431000
469.4820000000000,0.0000122089000
469.6040000000000,0.0000116668000
469.7270000000000,0.0000185590000
469.8490000000000,0.0000147317000
469.9710000000000,0.0000173302000
470.0930000000000,0.0000124502000
470.2150000000000,0.0000073136700
470.3370000000000,0.0000133395000
470.4590000000000,0.0000133834000
470.5810000000000,0.0000100893000
470.7030000000000,0.0000072985800
470.8250000000000,0.0000125527000
470.9470000000000,0.0000110557000
471.0690000000000,0.0000137271000
471.1910000000000,0.0000129097000
471.3130000000000,0.0000160179000
471.4360000000000,0.0000145679000
471.5580000000000,0.0000120312000
471.6800000000000,0.0000163513000
471.8020000000000,0.0000110364000
471.9240000000000,0.0000163877000
472.0460000000000,0.0000134701000
472.1680000000000,0.0000125956000
472.2900000000000,0.0000173892000
472.4120000000000,0.0000125433000
472.5340000000000,0.0000156559000
472.6560000000000,0.0000133125000
472.7780000000000,0.0000135008000
472.9000000000000,0.0000151692000
473.0220000000000,0.0000105580000
473.1450000000000,0.0000120173000
473.2670000000000,0.0000115428000
473.3890000000000,0.0000048279000
473.5110000000000,0.0000185455000
473.6330000000000,0.0000136065000
473.7550000000000,0.0000108009000
473.8770000000000,0.0000118306000
473.9990000000000,0.0000158115000
474.1210000000000,0.0000154190000
474.2430000000000,0.0000200845000
474.3650000000000,0.0000157446000
474.4870000000000,0.0000098769500
474.6090000000000,0.0000115959000
474.7310000000000,0.0000176471000
474.8540000000000,0.0000112573000
474.9760000000000,0.0000107557000
475.0980000000000,0.0000116570000
475.2200000000000,0.0000065928500
475.3420000000000,0.0000120911000
475.4640000000000,0.0000150075000
475.5860000000000,0.0000152119000
475.7080000000000,0.0000140950000
475.8300000000000,0.0000107106000
475.9520000000000,0.0000195987000
476.0740000000000,0.0000095436700
476.1960000000000,0.0000123744000
476.3180000000000,0.0000173523000
476.4400000000000,0.0000101969000
476.5620000000000,0.0000138567000
476.6850000000000,0.0000084954200
476.8070000000000,0.0000103991000
476.9290000000000,0.0000084832700
477.0510000000000,0.0000171067000
477.1730000000000,0.0000150577000
477.2950000000000,0.0000086585200
477.4170000000000,0.0000184654000
477.5390000000000,0.0000097283800
477.6610000000000,0.0000076875900
477.7830000000000,0.0000106985000
477.9050000000000,0.0000106506000
478.0270000000000,0.0000168115000
478.1490000000000,0.0000175011000
478.2710000000000,0.0000081331100
478.3940000000000,0.0000154598000
478.5160000000000,0.0000116072000
478.6380000000000,0.0000148844000
478.7600000000000,0.0000112035000
478.8820000000000,0.0000146981000
479.0040000000000,0.0000113173000
479.1260000000000,0.0000106746000
479.2480000000000,0.0000162499000
479.3700000000000,0.0000134867000
479.4920000000000,0.0000099125800
479.6140000000000,0.0000103821000
479.7360000000000,0.0000133916000
479.8580000000000,0.0000102094000
479.9800000000000,0.0000063705700
480.1030000000000,0.0000084716100
480.2250000000000,0.0000116447000
480.3470000000000,0.0000112290000
480.4690000000000,0.0000134601000
480.5910000000000,0.0000147515000
480.7130000000000,0.0000155227000
480.8350000000000,0.0000149693000
480.9570000000000,0.0000192192000
481.0790000000000,0.0000073862600
481.2010000000000,0.0000122243000
481.3230000000000,0.0000155685000
481.4450000000000,0.0000098025400
481.5670000000000,0.0000091503600
481.6890000000000,0.0000138726000
481.8120000000000,0.0000055238600
481.9340000000000,0.0000136869000
482.0560000000000,0.0000123022000
482.1780000000000,0.0000145804000
482.3000000000000,0.0000091701700
482.4220000000000,0.0000126806000
482.5440000000000,0.0000147740000
482.6660000000000,0.0000140403000
482.7880000000000,0.0000102110000
482.9100000000000,0.0000151737000
483.0320000000000,0.0000115893000
483.1540000000000,0.0000125458000
483.2760000000000,0.0000197770000
483.3980000000000,0.0000128091000
483.5210000000000,0.0000124538000
483.6430000000000,0.0000140913000
483.7650000000000,0.0000083184500
483.8870000000000,0.0000087904100
484.0090000000000,0.0000163154000
484.1310000000000,0.0000134486000
484.2530000000000,0.0000113219000
484.3750000000000,0.0000165037000
484.4970000000000,0.0000132825000
484.6190000000000,0.0000145572000
484.7410000000000,0.0000207743000
484.8630000000000,0.0000124755000
484.9850000000000,0.0000137874000
485.1070000000000,0.0000097276800
485.2290000000000,0.0000119521000
485.3520000000000,0.0000136376000
485.4740000000000,0.0000148662000
485.5960000000000,0.0000113757000
485.7180000000000,0.0000125137000
485.8400000000000,0.0000111772000
485.9620000000000,0.0000130329000
486.0840000000000,0.0000148132000
486.2060000000000,0.0000099786200
486.3280000000000,0.0000110057000
486.4500000000000,0.0000123374000
486.5720000000000,0.0000156599000
486.6940000000000,0.0000112928000
486.8160000000000,0.0000115845000
486.9380000000000,0.0000119425000
487.0610000000000,0.0000148748000
487.1830000000000,0.0000149838000
487.3050000000000,0.0000124961000
487.4270000000000,0.0000150661000
487.5490000000000,0.0000109151000
487.6710000000000,0.0000137419000
487.7930000000000,0.0000159349000
487.9150000000000,0.0000123586000
488.0370000000000,0.0000129375000
488.1590000000000,0.0000122632000
488.2810000000000,0.0000148148000
488.4030000000000,0.0000136324000
488.5250000000000,0.0000107522000
488.6470000000000,0.0000096130300
488.7700000000000,0.0000161637000
488.8920000000000,0.0000081836500
489.0140000000000,0.0000155979000
489.1360000000000,0.0000122901000
489.2580000000000,0.0000080753200
489.3800000000000,0.0000067954600
489.5020000000000,0.0000194625000
489.6240000000000,0.0000131844000
489.7460000000000,0.0000152354000
489.8680000000000,0.0000128999000
489.9900000000000,0.0000107678000
490.1120000000000,0.0000162220000
490.2340000000000,0.0000108077000
490.3560000000000,0.0000078693000
490.4790000000000,0.0000115626000
490.6010000000000,0.0000091879500
490.7230000000000,0.0000113797000
490.8450000000000,0.0000144471000
490.9670000000000,0.0000109153000
491.0890000000000,0.0000116270000
491.2110000000000,0.0000102735000
491.3330000000000,0.0000131993000
491.4550000000000,0.0000111571000
491.5770000000000,0.0000120106000
491.6990000000000,0.0000181077000
491.8210000000000,0.0000128805000
491.9430000000000,0.0000133797000
492.0650000000000,0.0000095184200
492.1880000000000,0.0000112636000
492.3100000000000,0.0000088097700
492.4320000000000,0.0000130529000
492.5540000000000,0.0000121749000
492.6760000000000,0.0000171961000
492.7980000000000,0.0000153713000
492.9200000000000,0.0000090311800
493.0420000000000,0.0000115951000
493.1640000000000,0.0000117199000
493.2860000000000,0.0000110495000
493.4080000000000,0.0000110006000
493.5300000000000,0.0000101483000
493.6520000000000,0.0000148536000
493.7740000000000,0.0000141873000
493.8960000000000,0.0000131681000
494.0190000000000,0.0000170235000
494.1410000000000,0.0000079400200
494.2630000000000,0.0000089720000
494.3850000000000,0.0000089793500
494.5070000000000,0.0000180512000
494.6290000000000,0.0000090205100
494.7510000000000,0.0000154503000
494.8730000000000,0.0000118584000
494.9950000000000,0.0000115696000
495.1170000000000,0.0000181400000
495.2390000000000,0.0000108574000
495.3610000000000,0.0000090893600
495.4830000000000,0.0000143400000
495.6050000000000,0.0000091520100
495.7280000000000,0.0000105099000
495.8500000000000,0.0000097378700
495.9720000000000,0.0000150876000
496.0940000000000,0.0000135292000
496.2160000000000,0.0000182782000
496.3380000000000,0.0000150858000
496.4600000000000,0.0000096073800
496.5820000000000,0.0000100810000
496.7040000000000,0.0000081078400
496.8260000000000,0.0000172539000
496.9480000000000,0.0000161101000
497.0700000000000,0.0000112374000
497.1920000000000,0.0000123994000
497.3140000000000,0.0000074643100
497.4370000000000,0.0000096949800
497.5590000000000,0.0000183344000
497.6810000000000,0.0000156758000
497.8030000000000,0.0000146623000
497.9250000000000,0.0000134902000
498.0470000000000,0.0000090110000
498.1690000000000,0.0000125627000
498.2910000000000,0.0000128222000
498.4130000000000,0.0000086748500
498.5350000000000,0.0000081421600
498.6570000000000,0.0000082705500
498.7790000000000,0.0000169025000
498.9010000000000,0.0000099672600
499.0230000000000,0.0000098660100
499.1460000000000,0.0000106278000
499.2680000000000,0.0000093043100
499.3900000000000,0.0000222151000
499.5120000000000,0.0000188217000
499.6340000000000,0.0000152632000
499.7560000000000,0.0000124124000
499.8780000000000,0.0000083688800
